"Age (years)","Series 1 (y)","Series 1 (value)"
44,"Adipose - Subcutaneous",0.120545870560059
44,"Colon - Sigmoid",0.160185701846163
44,"Adrenal Gland",-0.222395232049643
44,"Brain - Hypothalamus",-0.229547933507024
44,"Brain - Substantia nigra",0.8092830793983
44,"Small Intestine - Terminal Ileum",1.00988558394745
44,"Vagina",1.28673234150762
44,"Thyroid",1.05909527378357
44,"Uterus",0.650702772136221
45,"Prostate",0.317623595776641
45,"Breast - Mammary Tissue",-0.452187345121417
45,"Esophagus - Mucosa",-0.75902221591926
45,"Minor Salivary Gland",-0.0701964686336842
45,"Nerve - Tibial",-0.0228205517960195
45,"Heart - Left Ventricle",-0.030762402032521
45,"Lung",-0.0946830033959816
45,"Stomach",0.16771348027156
45,"Heart - Atrial Appendage",1.22982135449983
45,"Pituitary",1.12012641986028
45,"Liver",1.20505782762069
45,"Brain - Cortex",0.873584052638783
45,"Skin - Sun Exposed (Lower leg)",1.13568142559319
45,"Brain - Hippocampus",-0.0861863499326741
45,"Esophagus - Gastroesophageal Junction",0.0867952287454786
45,"Esophagus - Muscularis",0.00927667641709557
45,"Cells - Cultured fibroblasts",-0.11118607587745
45,"Artery - Tibial",0.400662455054824
45,"Brain - Anterior cingulate cortex (BA24)",0.458229381622535
45,"Colon - Transverse",-0.874178970274255
45,"Pancreas",-0.610851330963415
45,"Spleen",0.312259031855008
45,"Testis",-0.0404667841803521
45,"Artery - Aorta",-0.156350690697462
45,"Muscle - Skeletal",-0.0860723488511606
45,"Artery - Coronary",0.203715506707614
45,"Brain - Frontal Cortex (BA9)",-0.0678507817750456
45,"Brain - Spinal cord (cervical c-1)",-1.08002893739631
45,"Brain - Amygdala",-1.67628776878555
45,"Brain - Putamen (basal ganglia)",-1.40336648015947
45,"Kidney - Cortex",-1.30292938085172
45,"Ovary",-1.35526856146102
45,"Adipose - Visceral (Omentum)",-0.867812704748997
45,"Brain - Caudate (basal ganglia)",-0.773703641267404
45,"Brain - Cerebellum",-0.00911729991055027
45,"Skin - Not Sun Exposed (Suprapubic)",-0.132694524644475
45,"Brain - Nucleus accumbens (basal ganglia)",-1.12342517897694
45,"Whole Blood",-0.468926433307691
45,"Cells - EBV-transformed lymphocytes",-0.118729827210942
45,"Brain - Cerebellar Hemisphere",0.0664811794219335
45,"Adipose - Subcutaneous",0.00390045539622401
45,"Colon - Sigmoid",0.0201484322361022
45,"Adrenal Gland",-0.424220083557157
45,"Brain - Hypothalamus",-0.327263684992906
45,"Brain - Substantia nigra",0.651410322987634
45,"Small Intestine - Terminal Ileum",0.866112545835108
45,"Vagina",0.950445179452133
45,"Thyroid",1.00276338984716
45,"Uterus",0.518058991532573
46,"Prostate",0.455613426361226
46,"Breast - Mammary Tissue",-0.471952443692308
46,"Esophagus - Mucosa",-0.739391855473297
46,"Minor Salivary Gland",-0.0380265429563266
46,"Nerve - Tibial",0.0191694500445453
46,"Heart - Left Ventricle",-0.106704666657129
46,"Lung",-0.145044450716592
46,"Stomach",-0.0828182456656575
46,"Heart - Atrial Appendage",1.18351940546879
46,"Pituitary",1.10868021056835
46,"Liver",1.17940273194978
46,"Brain - Cortex",0.877047876071625
46,"Skin - Sun Exposed (Lower leg)",1.19381209962675
46,"Brain - Hippocampus",-0.20737441757423
46,"Esophagus - Gastroesophageal Junction",-0.028533234618035
46,"Esophagus - Muscularis",-0.262772095501657
46,"Cells - Cultured fibroblasts",-0.238259545003091
46,"Artery - Tibial",0.275927120614754
46,"Brain - Anterior cingulate cortex (BA24)",0.375967629526247
46,"Colon - Transverse",-0.879689181502516
46,"Pancreas",-0.611404735287871
46,"Spleen",0.333095123710186
46,"Testis",-0.0649910660302842
46,"Artery - Aorta",-0.0942743477808362
46,"Muscle - Skeletal",-0.0395707139095044
46,"Artery - Coronary",0.232439331122776
46,"Brain - Frontal Cortex (BA9)",-0.0651150293697596
46,"Brain - Spinal cord (cervical c-1)",-1.09004906467537
46,"Brain - Amygdala",-1.74928813764771
46,"Brain - Putamen (basal ganglia)",-1.38480865724676
46,"Kidney - Cortex",-1.33015091971712
46,"Ovary",-1.2429017355779
46,"Adipose - Visceral (Omentum)",-0.973880784323912
46,"Brain - Caudate (basal ganglia)",-0.836877419837868
46,"Brain - Cerebellum",-0.152724010549039
46,"Skin - Not Sun Exposed (Suprapubic)",-0.220256403545011
46,"Brain - Nucleus accumbens (basal ganglia)",-1.03296037606134
46,"Whole Blood",-0.437864170450795
46,"Cells - EBV-transformed lymphocytes",-0.368321145538212
46,"Brain - Cerebellar Hemisphere",-0.0237754246489277
46,"Adipose - Subcutaneous",-0.110002225547679
46,"Colon - Sigmoid",-0.16905375730201
46,"Adrenal Gland",-0.634131696699236
46,"Brain - Hypothalamus",-0.427871728660998
46,"Brain - Substantia nigra",0.467968965980953
46,"Small Intestine - Terminal Ileum",0.71134606203763
46,"Vagina",0.587240203644254
46,"Thyroid",0.934307897733437
46,"Uterus",0.362721158281107
47,"Prostate",0.589385846052165
47,"Breast - Mammary Tissue",-0.501605115511785
47,"Esophagus - Mucosa",-0.699664811443259
47,"Minor Salivary Gland",-0.00470301543904671
47,"Nerve - Tibial",0.0509614252018231
47,"Heart - Left Ventricle",-0.187236966888377
47,"Lung",-0.185626777827136
47,"Stomach",-0.29105706032307
47,"Heart - Atrial Appendage",1.08318260315103
47,"Pituitary",1.09016951588928
47,"Liver",1.13467112271277
47,"Brain - Cortex",0.870559691615793
47,"Skin - Sun Exposed (Lower leg)",1.17578543522912
47,"Brain - Hippocampus",-0.337045959658617
47,"Esophagus - Gastroesophageal Junction",-0.191804177393177
47,"Esophagus - Muscularis",-0.50885808219513
47,"Cells - Cultured fibroblasts",-0.374162768722331
47,"Artery - Tibial",0.104849597235206
47,"Brain - Anterior cingulate cortex (BA24)",0.260830817153668
47,"Colon - Transverse",-0.880183575668529
47,"Pancreas",-0.604880597043954
47,"Spleen",0.334992914040043
47,"Testis",-0.10548399694844
47,"Artery - Aorta",-0.0597612750484238
47,"Muscle - Skeletal",-0.0111631304195352
47,"Artery - Coronary",0.237054209197018
47,"Brain - Frontal Cortex (BA9)",-0.0643535466865311
47,"Brain - Spinal cord (cervical c-1)",-1.08289055454873
47,"Brain - Amygdala",-1.79831276117
47,"Brain - Putamen (basal ganglia)",-1.33514713875084
47,"Kidney - Cortex",-1.33308180688327
47,"Ovary",-1.11479499974311
47,"Adipose - Visceral (Omentum)",-1.08604933863853
47,"Brain - Caudate (basal ganglia)",-0.893800380490037
47,"Brain - Cerebellum",-0.315611461566501
47,"Skin - Not Sun Exposed (Suprapubic)",-0.385852102018297
47,"Brain - Nucleus accumbens (basal ganglia)",-0.923857997231963
47,"Whole Blood",-0.364188509187667
47,"Cells - EBV-transformed lymphocytes",-0.631463471108596
47,"Brain - Cerebellar Hemisphere",-0.116225425951986
47,"Adipose - Subcutaneous",-0.255005770716827
47,"Colon - Sigmoid",-0.388571704527998
47,"Adrenal Gland",-0.832268413347079
47,"Brain - Hypothalamus",-0.531606630667407
47,"Brain - Substantia nigra",0.258362856385086
47,"Small Intestine - Terminal Ileum",0.408188838553615
47,"Vagina",0.246698916390895
47,"Thyroid",0.850860904811359
47,"Uterus",0.171770807413382
48,"Prostate",0.709861382543422
48,"Breast - Mammary Tissue",-0.527583361128496
48,"Esophagus - Mucosa",-0.636148162269792
48,"Minor Salivary Gland",0.0333099787480709
48,"Nerve - Tibial",0.0785146991123941
48,"Heart - Left Ventricle",-0.263547634186602
48,"Lung",-0.211012170955214
48,"Stomach",-0.427509150197075
48,"Heart - Atrial Appendage",0.936096174808737
48,"Pituitary",1.06504098076829
48,"Liver",1.07250890440405
48,"Brain - Cortex",0.809000583897861
48,"Skin - Sun Exposed (Lower leg)",1.07034874601174
48,"Brain - Hippocampus",-0.474959110776772
48,"Esophagus - Gastroesophageal Junction",-0.362007428509311
48,"Esophagus - Muscularis",-0.700284726647922
48,"Cells - Cultured fibroblasts",-0.524189037470009
48,"Artery - Tibial",-0.0848671061093204
48,"Brain - Anterior cingulate cortex (BA24)",0.103087690265525
48,"Colon - Transverse",-0.87797349151707
48,"Pancreas",-0.591105389385137
48,"Spleen",0.302514228463065
48,"Testis",-0.155318178923337
48,"Artery - Aorta",-0.0531930744819743
48,"Muscle - Skeletal",-0.000134563581191569
48,"Artery - Coronary",0.213188624360548
48,"Brain - Frontal Cortex (BA9)",-0.0656360272260182
48,"Brain - Spinal cord (cervical c-1)",-1.05733678965955
48,"Brain - Amygdala",-1.74993926207952
48,"Brain - Putamen (basal ganglia)",-1.25212502968574
48,"Kidney - Cortex",-1.30882597621851
48,"Ovary",-0.981044977521753
48,"Adipose - Visceral (Omentum)",-1.21757864795879
48,"Brain - Caudate (basal ganglia)",-0.947853513310339
48,"Brain - Cerebellum",-0.537005917623752
48,"Skin - Not Sun Exposed (Suprapubic)",-0.644339183147766
48,"Brain - Nucleus accumbens (basal ganglia)",-0.739118629996011
48,"Whole Blood",-0.274666914959067
48,"Cells - EBV-transformed lymphocytes",-0.874662482957914
48,"Brain - Cerebellar Hemisphere",-0.228494378886526
48,"Adipose - Subcutaneous",-0.448343005978712
48,"Colon - Sigmoid",-0.61955624720163
48,"Adrenal Gland",-0.998768575372025
48,"Brain - Hypothalamus",-0.638702957168309
48,"Brain - Substantia nigra",0.0219958422068449
48,"Small Intestine - Terminal Ileum",-0.076705411977184
48,"Vagina",-0.0215971800011197
48,"Thyroid",0.751817980564808
48,"Uterus",-0.0226352799882324
49,"Prostate",0.807960563528932
49,"Breast - Mammary Tissue",-0.536325181091061
49,"Esophagus - Mucosa",-0.545148986393627
49,"Minor Salivary Gland",0.0795483044349197
49,"Nerve - Tibial",0.107788597212852
49,"Heart - Left Ventricle",-0.326825000012247
49,"Lung",-0.242398654405539
49,"Stomach",-0.542311043463402
49,"Heart - Atrial Appendage",0.749545347704123
49,"Pituitary",0.957131615349596
49,"Liver",0.956828259747841
49,"Brain - Cortex",0.665390047622114
49,"Skin - Sun Exposed (Lower leg)",0.914284591198082
49,"Brain - Hippocampus",-0.657968632370592
49,"Esophagus - Gastroesophageal Junction",-0.498132816895746
49,"Esophagus - Muscularis",-0.94319461757578
49,"Cells - Cultured fibroblasts",-0.65893641396602
49,"Artery - Tibial",-0.265519980444369
49,"Brain - Anterior cingulate cortex (BA24)",-0.0825442812022577
49,"Colon - Transverse",-0.89045784588181
49,"Pancreas",-0.569905585464779
49,"Spleen",0.16423467749756
49,"Testis",-0.207866213943518
49,"Artery - Aorta",-0.0593639932598721
49,"Muscle - Skeletal",0.00187832513633358
49,"Artery - Coronary",0.164186802162242
49,"Brain - Frontal Cortex (BA9)",-0.0690321644888712
49,"Brain - Spinal cord (cervical c-1)",-1.01217115265092
49,"Brain - Amygdala",-1.55824603038934
49,"Brain - Putamen (basal ganglia)",-1.13348543506532
49,"Kidney - Cortex",-1.25448736159118
49,"Ovary",-0.83256262928496
49,"Adipose - Visceral (Omentum)",-1.34763120743634
49,"Brain - Caudate (basal ganglia)",-0.998953769786232
49,"Brain - Cerebellum",-0.830409570205374
49,"Skin - Not Sun Exposed (Suprapubic)",-0.941229221123603
49,"Brain - Nucleus accumbens (basal ganglia)",-0.44698415448197
49,"Whole Blood",-0.196066853205781
49,"Cells - EBV-transformed lymphocytes",-1.06442386012197
49,"Brain - Cerebellar Hemisphere",-0.371638646788347
49,"Adipose - Subcutaneous",-0.663315537569494
49,"Colon - Sigmoid",-0.843158223082775
49,"Adrenal Gland",-1.11377052464527
49,"Brain - Hypothalamus",-0.749395274319822
49,"Brain - Substantia nigra",-0.234893249818055
49,"Small Intestine - Terminal Ileum",-0.581549021304598
49,"Vagina",-0.258280201834403
49,"Thyroid",0.640239869970985
49,"Uterus",-0.188340322841376
50,"Prostate",0.873593691905975
50,"Breast - Mammary Tissue",-0.514268575948168
50,"Esophagus - Mucosa",-0.431581750726624
50,"Minor Salivary Gland",0.131039048547716
50,"Nerve - Tibial",0.144742444939785
50,"Heart - Left Ventricle",-0.365104941015221
50,"Lung",-0.287239179499957
50,"Stomach",-0.667875327965018
50,"Heart - Atrial Appendage",0.53081534909939
50,"Pituitary",0.720280256896969
50,"Liver",0.779027588331668
50,"Brain - Cortex",0.466983754148462
50,"Skin - Sun Exposed (Lower leg)",0.744375530011618
50,"Brain - Hippocampus",-0.900951479378691
50,"Esophagus - Gastroesophageal Junction",-0.650890287431562
50,"Esophagus - Muscularis",-1.28586568817503
50,"Cells - Cultured fibroblasts",-0.749002960930291
50,"Artery - Tibial",-0.409406016795455
50,"Brain - Anterior cingulate cortex (BA24)",-0.281347627313772
50,"Colon - Transverse",-0.918077928452005
50,"Pancreas",-0.548605030759488
50,"Spleen",-0.0542054501923325
50,"Testis",-0.256500703997596
50,"Artery - Aorta",-0.0630682785605017
50,"Muscle - Skeletal",0.00323887426381839
50,"Artery - Coronary",0.106434662625561
50,"Brain - Frontal Cortex (BA9)",-0.124326337571486
50,"Brain - Spinal cord (cervical c-1)",-0.91796374132941
50,"Brain - Amygdala",-1.2622397411938
50,"Brain - Putamen (basal ganglia)",-0.969495235642425
50,"Kidney - Cortex",-1.16716989686962
50,"Ovary",-0.662033718275742
50,"Adipose - Visceral (Omentum)",-1.45536951222292
50,"Brain - Caudate (basal ganglia)",-1.04200120409102
50,"Brain - Cerebellum",-1.15854059978057
50,"Skin - Not Sun Exposed (Suprapubic)",-1.22203379013603
50,"Brain - Nucleus accumbens (basal ganglia)",-0.0847599337801077
50,"Whole Blood",-0.155155789368546
50,"Cells - EBV-transformed lymphocytes",-1.32292412856976
50,"Brain - Cerebellar Hemisphere",-0.535728700723373
50,"Adipose - Subcutaneous",-0.873224971725399
50,"Colon - Sigmoid",-1.04052846993126
50,"Adrenal Gland",-1.19998852990236
50,"Brain - Hypothalamus",-0.892394691850789
50,"Brain - Substantia nigra",-0.497649317964669
50,"Small Intestine - Terminal Ileum",-0.944554321178398
50,"Vagina",-0.495965237084642
50,"Thyroid",0.519187318007307
50,"Uterus",-0.32899117645592
51,"Prostate",0.913368728928666
51,"Breast - Mammary Tissue",-0.439011723396651
51,"Esophagus - Mucosa",-0.30630816132565
51,"Minor Salivary Gland",0.183807250754453
51,"Nerve - Tibial",0.173028395902805
51,"Heart - Left Ventricle",-0.371361311055895
51,"Lung",-0.31949832299181
51,"Stomach",-0.748122279699145
51,"Heart - Atrial Appendage",0.274203386788034
51,"Pituitary",0.399936291035073
51,"Liver",0.581982119944832
51,"Brain - Cortex",0.241037374836816
51,"Skin - Sun Exposed (Lower leg)",0.597404121675788
51,"Brain - Hippocampus",-1.170699076637
51,"Esophagus - Gastroesophageal Junction",-0.855331526445562
51,"Esophagus - Muscularis",-1.61280439815092
51,"Cells - Cultured fibroblasts",-0.83343228879697
51,"Artery - Tibial",-0.578437742393538
51,"Brain - Anterior cingulate cortex (BA24)",-0.47860487813311
51,"Colon - Transverse",-0.937708637255766
51,"Pancreas",-0.530497962676611
51,"Spleen",-0.222647311769105
51,"Testis",-0.336096484319793
51,"Artery - Aorta",-0.0861537750264346
51,"Muscle - Skeletal",0.0123104223320845
51,"Artery - Coronary",0.0551232308925293
51,"Brain - Frontal Cortex (BA9)",-0.260401092075364
51,"Brain - Spinal cord (cervical c-1)",-0.761053259929141
51,"Brain - Amygdala",-0.900927069587254
51,"Brain - Putamen (basal ganglia)",-0.767171576611088
51,"Kidney - Cortex",-1.06402692414245
51,"Ovary",-0.482217072366769
51,"Adipose - Visceral (Omentum)",-1.51995605747016
51,"Brain - Caudate (basal ganglia)",-1.07189587039803
51,"Brain - Cerebellum",-1.48411718681854
51,"Skin - Not Sun Exposed (Suprapubic)",-1.43226446437534
51,"Brain - Nucleus accumbens (basal ganglia)",0.310248669019307
51,"Whole Blood",0.0712702213738654
51,"Cells - EBV-transformed lymphocytes",-1.56314495068572
51,"Brain - Cerebellar Hemisphere",-0.71083501175754
51,"Adipose - Subcutaneous",-1.05137291468265
51,"Colon - Sigmoid",-1.20655526818458
51,"Adrenal Gland",-1.28239714414437
51,"Brain - Hypothalamus",-1.07435644420843
51,"Brain - Substantia nigra",-0.754244101742268
51,"Small Intestine - Terminal Ileum",-1.22174408438193
51,"Vagina",-0.673045240954548
51,"Thyroid",0.391721069651006
51,"Uterus",-0.464869754860622
52,"Prostate",0.943252689826299
52,"Breast - Mammary Tissue",-0.315882366398616
52,"Esophagus - Mucosa",-0.174556155348827
52,"Minor Salivary Gland",0.239885704997682
52,"Nerve - Tibial",0.182219185922526
52,"Heart - Left Ventricle",-0.344189407410318
52,"Lung",-0.313140661634434
52,"Stomach",-0.76087384705626
52,"Heart - Atrial Appendage",-0.00657594760836501
52,"Pituitary",0.0415491033885484
52,"Liver",0.408567084376639
52,"Brain - Cortex",0.0148065810470922
52,"Skin - Sun Exposed (Lower leg)",0.413168906406955
52,"Brain - Hippocampus",-1.43400284898147
52,"Esophagus - Gastroesophageal Junction",-1.04695897504177
52,"Esophagus - Muscularis",-1.80851720720866
52,"Cells - Cultured fibroblasts",-0.939538686367826
52,"Artery - Tibial",-0.804490777493214
52,"Brain - Anterior cingulate cortex (BA24)",-0.659598563724347
52,"Colon - Transverse",-0.926224870321105
52,"Pancreas",-0.50936644226576
52,"Spleen",-0.419225342884521
52,"Testis",-0.464603595018578
52,"Artery - Aorta",-0.13983731058059
52,"Muscle - Skeletal",0.025662687826701
52,"Artery - Coronary",0.0254435321051734
52,"Brain - Frontal Cortex (BA9)",-0.445973371258755
52,"Brain - Spinal cord (cervical c-1)",-0.563876000734464
52,"Brain - Amygdala",-0.513314690664082
52,"Brain - Putamen (basal ganglia)",-0.549382959646905
52,"Kidney - Cortex",-0.959991649254206
52,"Ovary",-0.305871519430746
52,"Adipose - Visceral (Omentum)",-1.55888494226073
52,"Brain - Caudate (basal ganglia)",-1.08353782288057
52,"Brain - Cerebellum",-1.76985751178848
52,"Skin - Not Sun Exposed (Suprapubic)",-1.52562070602382
52,"Brain - Nucleus accumbens (basal ganglia)",0.700736290825987
52,"Whole Blood",0.57596382368426
52,"Cells - EBV-transformed lymphocytes",-1.59287322949437
52,"Brain - Cerebellar Hemisphere",-0.88702805095678
52,"Adipose - Subcutaneous",-1.13009654853151
52,"Colon - Sigmoid",-1.34545301087983
52,"Adrenal Gland",-1.34452513564089
52,"Brain - Hypothalamus",-1.2624312846263
52,"Brain - Substantia nigra",-0.992649340660164
52,"Small Intestine - Terminal Ileum",-1.53895511042154
52,"Vagina",-0.744418228291068
52,"Thyroid",0.133441593844351
52,"Uterus",-0.588771865051439
53,"Prostate",0.979212589828116
53,"Breast - Mammary Tissue",-0.17291285340037
53,"Esophagus - Mucosa",-0.0415536699542782
53,"Minor Salivary Gland",0.301307205219959
53,"Nerve - Tibial",0.187155013752103
53,"Heart - Left Ventricle",-0.282184527354496
53,"Lung",-0.280087360087152
53,"Stomach",-0.728581878355906
53,"Heart - Atrial Appendage",-0.275111351085374
53,"Pituitary",-0.309431920417988
53,"Liver",0.289075831239266
53,"Brain - Cortex",-0.184452955860813
53,"Skin - Sun Exposed (Lower leg)",0.158677529131835
53,"Brain - Hippocampus",-1.65765422124805
53,"Esophagus - Gastroesophageal Junction",-1.16127507432416
53,"Esophagus - Muscularis",-1.8251202800077
53,"Cells - Cultured fibroblasts",-1.02032623391401
53,"Artery - Tibial",-1.01480675265562
53,"Brain - Anterior cingulate cortex (BA24)",-0.809611214151584
53,"Colon - Transverse",-0.886740488000525
53,"Pancreas",-0.539365517307463
53,"Spleen",-0.698976626952799
53,"Testis",-0.610007445393518
53,"Artery - Aorta",-0.192966607322007
53,"Muscle - Skeletal",0.038011094672226
53,"Artery - Coronary",-0.0483531040997633
53,"Brain - Frontal Cortex (BA9)",-0.649760118379913
53,"Brain - Spinal cord (cervical c-1)",-0.348868256029699
53,"Brain - Amygdala",-0.138409279518602
53,"Brain - Putamen (basal ganglia)",-0.338997886425524
53,"Kidney - Cortex",-0.848837801707212
53,"Ovary",-0.128450764651253
53,"Adipose - Visceral (Omentum)",-1.58054830971339
53,"Brain - Caudate (basal ganglia)",-1.07182711571196
53,"Brain - Cerebellum",-1.97847975515959
53,"Skin - Not Sun Exposed (Suprapubic)",-1.5196664272272
53,"Brain - Nucleus accumbens (basal ganglia)",1.04939756854964
53,"Whole Blood",1.13648060188401
53,"Cells - EBV-transformed lymphocytes",-1.48193564919925
53,"Brain - Cerebellar Hemisphere",-1.05437828938703
53,"Adipose - Subcutaneous",-1.09824743968415
53,"Colon - Sigmoid",-1.4523617046762
53,"Adrenal Gland",-1.36990127266156
53,"Brain - Hypothalamus",-1.42376996633798
53,"Brain - Substantia nigra",-1.20083677422765
53,"Small Intestine - Terminal Ileum",-1.83912077113131
53,"Vagina",-0.737677942681011
53,"Thyroid",-0.287765412952409
53,"Uterus",-0.693493314024315
54,"Prostate",1.0105671977457
54,"Breast - Mammary Tissue",-0.0381355328482767
54,"Esophagus - Mucosa",0.0528214307738689
54,"Minor Salivary Gland",0.369555002244869
54,"Nerve - Tibial",0.202676078144665
54,"Heart - Left Ventricle",-0.143257124028002
54,"Lung",-0.240280627766729
54,"Stomach",-0.662111499488833
54,"Heart - Atrial Appendage",-0.494991520638514
54,"Pituitary",-0.704688802084405
54,"Liver",0.208476240834009
54,"Brain - Cortex",-0.362402227536911
54,"Skin - Sun Exposed (Lower leg)",-0.0884737938605804
54,"Brain - Hippocampus",-1.80844461827269
54,"Esophagus - Gastroesophageal Junction",-1.27358823330071
54,"Esophagus - Muscularis",-1.72496377466362
54,"Cells - Cultured fibroblasts",-1.0287990117067
54,"Artery - Tibial",-1.13662729844171
54,"Brain - Anterior cingulate cortex (BA24)",-0.931658237420434
54,"Colon - Transverse",-0.836740352703569
54,"Pancreas",-0.612186958022923
54,"Spleen",-0.897096292780247
54,"Testis",-0.740293444744274
54,"Artery - Aorta",-0.214389387349653
54,"Muscle - Skeletal",0.0549375395579465
54,"Artery - Coronary",-0.178067333693319
54,"Brain - Frontal Cortex (BA9)",-0.840478276697112
54,"Brain - Spinal cord (cervical c-1)",-0.138466318099202
54,"Brain - Amygdala",0.129228550243499
54,"Brain - Putamen (basal ganglia)",-0.158884858622596
54,"Kidney - Cortex",-0.72433911100375
54,"Ovary",0.0492063723036653
54,"Adipose - Visceral (Omentum)",-1.55045572103388
54,"Brain - Caudate (basal ganglia)",-1.04043623854119
54,"Brain - Cerebellum",-2.02885883252408
54,"Skin - Not Sun Exposed (Suprapubic)",-1.45570987712075
54,"Brain - Nucleus accumbens (basal ganglia)",1.32792425777745
54,"Whole Blood",1.5303761402946
54,"Cells - EBV-transformed lymphocytes",-1.27610526522782
54,"Brain - Cerebellar Hemisphere",-1.18730140604565
54,"Adipose - Subcutaneous",-1.01389877085977
54,"Colon - Sigmoid",-1.52242135623287
54,"Adrenal Gland",-1.33160881694289
54,"Brain - Hypothalamus",-1.52552324257707
54,"Brain - Substantia nigra",-1.36677814195404
54,"Small Intestine - Terminal Ileum",-2.06517443834553
54,"Vagina",-0.700260932436817
54,"Thyroid",-0.730411364484932
54,"Uterus",-0.768403801027918
55,"Prostate",1.02192189056959
55,"Breast - Mammary Tissue",0.0867246396092539
55,"Esophagus - Mucosa",0.107026346431676
55,"Minor Salivary Gland",0.440004889044138
55,"Nerve - Tibial",0.243622577853341
55,"Heart - Left Ventricle",0.0585049843931685
55,"Lung",-0.179716608562615
55,"Stomach",-0.572327836345877
55,"Heart - Atrial Appendage",-0.735502409265905
55,"Pituitary",-1.1542511997133
55,"Liver",0.141655338983857
55,"Brain - Cortex",-0.522242663300943
55,"Skin - Sun Exposed (Lower leg)",-0.250688846281226
55,"Brain - Hippocampus",-1.92823817691166
55,"Esophagus - Gastroesophageal Junction",-1.41149782778998
55,"Esophagus - Muscularis",-1.55790514106608
55,"Cells - Cultured fibroblasts",-0.898335642468106
55,"Artery - Tibial",-1.14726401642587
55,"Brain - Anterior cingulate cortex (BA24)",-1.02493943866961
55,"Colon - Transverse",-0.774655865543966
55,"Pancreas",-0.627917909122637
55,"Spleen",-1.02698747447721
55,"Testis",-0.823447002370581
55,"Artery - Aorta",-0.240792641087251
55,"Muscle - Skeletal",0.0820239191731491
55,"Artery - Coronary",-0.267586109945033
55,"Brain - Frontal Cortex (BA9)",-0.986844789468606
55,"Brain - Spinal cord (cervical c-1)",0.0448935207726723
55,"Brain - Amygdala",0.253876531677662
55,"Brain - Putamen (basal ganglia)",-0.0319123779138239
55,"Kidney - Cortex",-0.504060622515499
55,"Ovary",0.206263391834807
55,"Adipose - Visceral (Omentum)",-1.47181753172176
55,"Brain - Caudate (basal ganglia)",-0.995288827133032
55,"Brain - Cerebellum",-1.91875114608596
55,"Skin - Not Sun Exposed (Suprapubic)",-1.3750593048397
55,"Brain - Nucleus accumbens (basal ganglia)",1.53160092548968
55,"Whole Blood",1.66418700164162
55,"Cells - EBV-transformed lymphocytes",-1.02115513300758
55,"Brain - Cerebellar Hemisphere",-1.27138199858284
55,"Adipose - Subcutaneous",-0.935123724777634
55,"Colon - Sigmoid",-1.48169962180412
55,"Adrenal Gland",-1.23398836369089
55,"Brain - Hypothalamus",-1.59233278608974
55,"Brain - Substantia nigra",-1.47844518334862
55,"Small Intestine - Terminal Ileum",-2.16004948389827
55,"Vagina",-0.679603745870934
55,"Thyroid",-1.05300767449875
55,"Uterus",-0.81921964945613
56,"Prostate",1.02217359579751
56,"Breast - Mammary Tissue",0.219127922594566
56,"Esophagus - Mucosa",0.17333573538128
56,"Minor Salivary Gland",0.505528472782542
56,"Nerve - Tibial",0.32301358544661
56,"Heart - Left Ventricle",0.240240453078325
56,"Lung",-0.0843914463642606
56,"Stomach",-0.417971021939055
56,"Heart - Atrial Appendage",-1.01167008174262
56,"Pituitary",-1.55019118228406
56,"Liver",0.0949235981334986
56,"Brain - Cortex",-0.633029248297578
56,"Skin - Sun Exposed (Lower leg)",-0.336824545839113
56,"Brain - Hippocampus",-2.01569957617564
56,"Esophagus - Gastroesophageal Junction",-1.4389427491118
56,"Esophagus - Muscularis",-1.37380182910472
56,"Cells - Cultured fibroblasts",-0.650332793776252
56,"Artery - Tibial",-1.08741054376415
56,"Brain - Anterior cingulate cortex (BA24)",-1.0690139436628
56,"Colon - Transverse",-0.69891842763543
56,"Pancreas",-0.586777063358849
56,"Spleen",-1.1729908312799
56,"Testis",-0.748244187857683
56,"Artery - Aorta",-0.296451707626745
56,"Muscle - Skeletal",0.100902315056048
56,"Artery - Coronary",-0.43744105924612
56,"Brain - Frontal Cortex (BA9)",-1.13173694107392
56,"Brain - Spinal cord (cervical c-1)",0.362255372192177
56,"Brain - Amygdala",0.284785509681361
56,"Brain - Putamen (basal ganglia)",0.00282005513565698
56,"Kidney - Cortex",-0.170333035794096
56,"Ovary",0.359133697201565
56,"Adipose - Visceral (Omentum)",-1.37017377534076
56,"Brain - Caudate (basal ganglia)",-0.934661654834482
56,"Brain - Cerebellum",-1.72919710623215
56,"Skin - Not Sun Exposed (Suprapubic)",-1.28241467434308
56,"Brain - Nucleus accumbens (basal ganglia)",1.65851142568575
56,"Whole Blood",1.64300945229347
56,"Cells - EBV-transformed lymphocytes",-0.762858307966023
56,"Brain - Cerebellar Hemisphere",-1.31344391604375
56,"Adipose - Subcutaneous",-0.841495655954302
56,"Colon - Sigmoid",-1.308978845103
56,"Adrenal Gland",-1.10745468137952
56,"Brain - Hypothalamus",-1.64792501518486
56,"Brain - Substantia nigra",-1.44225864262859
56,"Small Intestine - Terminal Ileum",-2.02707317175582
56,"Vagina",-0.653948118260879
56,"Thyroid",-1.2539580118363
56,"Uterus",-0.863256602522751
57,"Prostate",1.02021924092716
57,"Breast - Mammary Tissue",0.359819789067315
57,"Esophagus - Mucosa",0.30402425598485
57,"Minor Salivary Gland",0.552073194718468
